,run_id,agent_id,obs,reward,action,done
225,11,1,[1. 2. 1. 1. 5. 1. 4. 4. 1. 1. 4. 1. 4. 2. 1.],0.3333333333333333,5,False
226,11,0,[ 1.  2.  1.  4.  4.  1. -1. -1.  0.  3.  2.  1.  1.  4.  1.],0.0,1,False
227,11,1,[ 1.  2.  1.  4.  4.  1. -1. -1.  0.  1.  4.  1.  3.  2.  1.],0.0,2,False
228,11,0,[ 1.  2.  1.  4.  4.  1. -1. -1.  0.  2.  2.  1.  2.  4.  1.],0.3333333333333333,5,False
229,11,1,[ 1.  2.  1.  4.  4.  1. -1. -1.  0.  2.  4.  1.  2.  2.  1.],0.0,2,False
230,11,0,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  2.  2.  1.  3.  4.  1.],0.0,2,True
231,11,1,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  3.  4.  1.  2.  2.  1.],0.3333333333333333,5,True
232,12,0,[2. 1. 1. 3. 5. 1. 6. 4. 1. 7. 2. 1. 2. 7. 1.],0.0,1,False
233,12,1,[2. 1. 1. 3. 5. 1. 6. 4. 1. 2. 7. 1. 7. 2. 1.],0.0,3,False
234,12,0,[2. 1. 1. 3. 5. 1. 6. 4. 1. 6. 2. 1. 2. 6. 1.],0.0,1,False
235,12,1,[2. 1. 1. 3. 5. 1. 6. 4. 1. 2. 6. 1. 6. 2. 1.],0.0,5,False
236,12,0,[2. 1. 1. 3. 5. 1. 6. 4. 1. 5. 2. 1. 2. 6. 1.],0.0,1,False
237,12,1,[2. 1. 1. 3. 5. 1. 6. 4. 1. 2. 6. 1. 5. 2. 1.],0.0,5,False
238,12,0,[2. 1. 1. 3. 5. 1. 6. 4. 1. 4. 2. 1. 2. 6. 1.],0.0,1,False
239,12,1,[2. 1. 1. 3. 5. 1. 6. 4. 1. 2. 6. 1. 4. 2. 1.],0.0,3,False
240,12,0,[2. 1. 1. 3. 5. 1. 6. 4. 1. 3. 2. 1. 2. 5. 1.],0.0,1,False
241,12,1,[2. 1. 1. 3. 5. 1. 6. 4. 1. 2. 5. 1. 3. 2. 1.],0.3333333333333333,5,False
242,12,0,[ 2.  1.  1.  6.  4.  1. -1. -1.  0.  2.  2.  1.  2.  5.  1.],0.3333333333333333,5,False
243,12,1,[ 2.  1.  1.  6.  4.  1. -1. -1.  0.  2.  5.  1.  2.  2.  1.],0.0,2,False
244,12,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  2.  2.  1.  3.  5.  1.],0.0,2,False
245,12,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  3.  5.  1.  2.  2.  1.],0.0,2,False
246,12,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  4.  5.  1.],0.0,2,False
247,12,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  3.  2.  1.],0.0,2,False
248,12,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  4.  2.  1.  5.  5.  1.],0.0,2,False
249,12,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  2.  1.],0.0,2,False
250,12,0,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  5.  2.  1.  6.  5.  1.],0.0,2,True
251,12,1,[ 6.  4.  1. -1. -1.  0. -1. -1.  0.  6.  5.  1.  5.  2.  1.],0.3333333333333333,5,True
252,13,0,[2. 1. 1. 4. 5. 1. 6. 2. 2. 4. 6. 2. 5. 1. 2.],0.0,1,False
253,13,1,[2. 1. 1. 4. 5. 1. 6. 2. 2. 5. 1. 2. 4. 6. 2.],0.0,1,False
254,13,0,[2. 1. 1. 4. 5. 1. 6. 2. 2. 3. 6. 2. 4. 1. 2.],0.0,1,False
255,13,1,[2. 1. 1. 4. 5. 1. 6. 2. 2. 4. 1. 2. 3. 6. 2.],0.0,1,False
256,13,0,[2. 1. 1. 4. 5. 1. 6. 2. 2. 2. 6. 2. 3. 1. 2.],0.0,3,False
257,13,1,[2. 1. 1. 4. 5. 1. 6. 2. 2. 3. 1. 2. 2. 6. 2.],0.25,5,False
258,13,0,[ 4.  5.  1.  6.  2.  2. -1. -1.  0.  2.  5.  2.  3.  1.  2.],0.0,2,False
259,13,1,[ 4.  5.  1.  6.  2.  2. -1. -1.  0.  3.  1.  2.  2.  5.  2.],0.0,2,False
260,13,0,[ 4.  5.  1.  6.  2.  2. -1. -1.  0.  3.  5.  2.  4.  1.  2.],0.25,5,False
261,13,1,[ 4.  5.  1.  6.  2.  2. -1. -1.  0.  4.  1.  2.  3.  5.  2.],0.0,2,False
262,13,0,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  3.  5.  2.  5.  1.  2.],0.0,3,False
263,13,1,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  5.  1.  2.  3.  5.  2.],0.0,2,False
264,13,0,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  3.  4.  2.  6.  1.  2.],0.0,2,True
265,13,1,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  6.  1.  2.  3.  4.  2.],0.5,5,True
266,14,0,[2. 4. 2. 5. 2. 3. 5. 6. 1. 3. 5. 2. 5. 1. 2.],0.0,3,False
267,14,1,[2. 4. 2. 5. 2. 3. 5. 6. 1. 5. 1. 2. 3. 5. 2.],0.0,1,False
268,14,0,[2. 4. 2. 5. 2. 3. 5. 6. 1. 3. 4. 2. 4. 1. 2.],0.3333333333333333,5,False
269,14,1,[2. 4. 2. 5. 2. 3. 5. 6. 1. 4. 1. 2. 3. 4. 2.],0.0,1,False
270,14,0,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  3.  4.  2.  3.  1.  2.],0.0,2,False
271,14,1,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  3.  1.  2.  3.  4.  2.],0.0,2,False
272,14,0,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  4.  4.  2.  4.  1.  2.],0.0,3,False
273,14,1,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  4.  1.  2.  4.  4.  2.],0.0,2,False
274,14,0,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  4.  3.  2.  5.  1.  2.],0.0,2,False
275,14,1,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  5.  1.  2.  4.  3.  2.],0.0,5,False
276,14,0,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  5.  3.  2.  5.  1.  2.],0.25,5,False
277,14,1,[ 5.  2.  3.  5.  6.  1. -1. -1.  0.  5.  1.  2.  5.  3.  2.],0.25,5,False
278,14,0,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  5.  3.  2.  5.  1.  2.],0.0,4,False
279,14,1,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  5.  1.  2.  5.  3.  2.],0.0,4,False
280,14,0,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  5.  4.  2.  5.  2.  2.],0.0,4,False
281,14,1,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  5.  2.  2.  5.  4.  2.],0.0,4,False
282,14,0,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  2.  5.  3.  2.],0.16666666666666666,5,True
283,14,1,[ 5.  6.  1. -1. -1.  0. -1. -1.  0.  5.  3.  2.  5.  5.  2.],0.0,4,True
284,15,0,[1. 1. 1. 3. 6. 2. 6. 6. 1. 1. 3. 2. 0. 2. 2.],0.0,2,False
285,15,1,[1. 1. 1. 3. 6. 2. 6. 6. 1. 0. 2. 2. 1. 3. 2.],0.0,2,False
286,15,0,[1. 1. 1. 3. 6. 2. 6. 6. 1. 2. 3. 2. 1. 2. 2.],0.0,4,False
287,15,1,[1. 1. 1. 3. 6. 2. 6. 6. 1. 1. 2. 2. 2. 3. 2.],0.25,5,False
288,15,0,[ 3.  6.  2.  6.  6.  1. -1. -1.  0.  2.  4.  2.  1.  2.  2.],0.0,2,False
289,15,1,[ 3.  6.  2.  6.  6.  1. -1. -1.  0.  1.  2.  2.  2.  4.  2.],0.0,2,False
290,15,0,[ 3.  6.  2.  6.  6.  1. -1. -1.  0.  3.  4.  2.  2.  2.  2.],0.0,4,False
291,15,1,[ 3.  6.  2.  6.  6.  1. -1. -1.  0.  2.  2.  2.  3.  4.  2.],0.0,4,False
292,15,0,[ 3.  6.  2.  6.  6.  1. -1. -1.  0.  3.  5.  2.  2.  3.  2.],0.5,5,False
293,15,1,[ 3.  6.  2.  6.  6.  1. -1. -1.  0.  2.  3.  2.  3.  5.  2.],0.0,2,False
294,15,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  3.  5.  2.  3.  3.  2.],0.0,4,False
295,15,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  3.  5.  2.],0.0,2,False
296,15,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  3.  6.  2.  4.  3.  2.],0.0,2,False
297,15,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  4.  3.  2.  3.  6.  2.],0.0,2,False
298,15,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  4.  6.  2.  5.  3.  2.],0.0,2,False
299,15,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  5.  3.  2.  4.  6.  2.],0.0,4,False
300,15,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  5.  6.  2.  5.  4.  2.],0.25,5,True
301,15,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  5.  4.  2.  5.  6.  2.],0.0,2,True
302,16,0,[2. 4. 1. 3. 1. 1. 6. 6. 1. 3. 4. 1. 1. 2. 1.],0.3333333333333333,5,False
303,16,1,[2. 4. 1. 3. 1. 1. 6. 6. 1. 1. 2. 1. 3. 4. 1.],0.0,2,False
304,16,0,[ 3.  1.  1.  6.  6.  1. -1. -1.  0.  3.  4.  1.  2.  2.  1.],0.0,2,False
305,16,1,[ 3.  1.  1.  6.  6.  1. -1. -1.  0.  2.  2.  1.  3.  4.  1.],0.0,2,False
306,16,0,[ 3.  1.  1.  6.  6.  1. -1. -1.  0.  4.  4.  1.  3.  2.  1.],0.0,4,False
307,16,1,[ 3.  1.  1.  6.  6.  1. -1. -1.  0.  3.  2.  1.  4.  4.  1.],0.3333333333333333,5,False
308,16,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  3.  2.  1.],0.0,4,False
309,16,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  4.  5.  1.],0.0,2,False
310,16,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  4.  6.  1.  4.  2.  1.],0.0,2,False
311,16,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  4.  2.  1.  4.  6.  1.],0.0,2,False
312,16,0,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  5.  6.  1.  5.  2.  1.],0.3333333333333333,5,True
313,16,1,[ 6.  6.  1. -1. -1.  0. -1. -1.  0.  5.  2.  1.  5.  6.  1.],0.0,4,True
314,17,0,[1. 2. 2. 1. 6. 2. 5. 5. 3. 3. 2. 2. 0. 6. 2.],0.0,1,False
315,17,1,[1. 2. 2. 1. 6. 2. 5. 5. 3. 0. 6. 2. 3. 2. 2.],0.0,3,False
316,17,0,[1. 2. 2. 1. 6. 2. 5. 5. 3. 2. 2. 2. 0. 5. 2.],0.2857142857142857,5,False
317,17,1,[1. 2. 2. 1. 6. 2. 5. 5. 3. 0. 5. 2. 2. 2. 2.],0.0,3,False
318,17,0,[ 1.  6.  2.  5.  5.  3. -1. -1.  0.  2.  2.  2.  0.  4.  2.],0.0,4,False
319,17,1,[ 1.  6.  2.  5.  5.  3. -1. -1.  0.  0.  4.  2.  2.  2.  2.],0.0,4,False
320,17,0,[ 1.  6.  2.  5.  5.  3. -1. -1.  0.  2.  3.  2.  0.  5.  2.],0.0,4,False
321,17,1,[ 1.  6.  2.  5.  5.  3. -1. -1.  0.  0.  5.  2.  2.  3.  2.],0.0,4,False
322,17,0,[ 1.  6.  2.  5.  5.  3. -1. -1.  0.  2.  4.  2.  0.  6.  2.],0.0,4,False
323,17,1,[ 1.  6.  2.  5.  5.  3. -1. -1.  0.  0.  6.  2.  2.  4.  2.],0.2857142857142857,5,False
324,17,0,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  2.  5.  2.  0.  6.  2.],0.0,3,False
325,17,1,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  0.  6.  2.  2.  5.  2.],0.0,2,False
326,17,0,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  2.  4.  2.  1.  6.  2.],0.0,2,False
327,17,1,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  1.  6.  2.  2.  4.  2.],0.0,2,False
328,17,0,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  3.  4.  2.  2.  6.  2.],0.0,2,False
329,17,1,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  2.  6.  2.  3.  4.  2.],0.0,2,False
330,17,0,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  4.  4.  2.  3.  6.  2.],0.0,2,False
331,17,1,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  3.  6.  2.  4.  4.  2.],0.0,2,False
332,17,0,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  5.  4.  2.  4.  6.  2.],0.0,5,False
333,17,1,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  4.  6.  2.  5.  4.  2.],0.0,3,False
334,17,0,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  5.  4.  2.  4.  5.  2.],0.21428571428571427,5,True
335,17,1,[ 5.  5.  3. -1. -1.  0. -1. -1.  0.  4.  5.  2.  5.  4.  2.],0.21428571428571427,5,True
336,18,0,[2. 4. 2. 5. 1. 1. 6. 4. 2. 4. 0. 1. 2. 6. 2.],0.0,2,False
337,18,1,[2. 4. 2. 5. 1. 1. 6. 4. 2. 2. 6. 2. 4. 0. 1.],0.0,3,False
338,18,0,[2. 4. 2. 5. 1. 1. 6. 4. 2. 5. 0. 1. 2. 5. 2.],0.0,2,False
339,18,1,[2. 4. 2. 5. 1. 1. 6. 4. 2. 2. 5. 2. 5. 0. 1.],0.4,5,False
340,18,0,[ 5.  1.  1.  6.  4.  2. -1. -1.  0.  6.  0.  1.  2.  5.  2.],0.0,1,False
341,18,1,[ 5.  1.  1.  6.  4.  2. -1. -1.  0.  2.  5.  2.  6.  0.  1.],0.0,2,False
342,18,0,[ 5.  1.  1.  6.  4.  2. -1. -1.  0.  5.  0.  1.  3.  5.  2.],0.2,5,False
343,18,1,[ 5.  1.  1.  6.  4.  2. -1. -1.  0.  3.  5.  2.  5.  0.  1.],0.0,2,False
344,18,0,[ 6.  4.  2. -1. -1.  0. -1. -1.  0.  5.  0.  1.  4.  5.  2.],0.0,4,False
345,18,1,[ 6.  4.  2. -1. -1.  0. -1. -1.  0.  4.  5.  2.  5.  0.  1.],0.0,2,False
346,18,0,[ 6.  4.  2. -1. -1.  0. -1. -1.  0.  5.  1.  1.  5.  5.  2.],0.0,4,False
347,18,1,[ 6.  4.  2. -1. -1.  0. -1. -1.  0.  5.  5.  2.  5.  1.  1.],0.0,2,False
348,18,0,[ 6.  4.  2. -1. -1.  0. -1. -1.  0.  5.  2.  1.  6.  5.  2.],0.0,4,True
349,18,1,[ 6.  4.  2. -1. -1.  0. -1. -1.  0.  6.  5.  2.  5.  2.  1.],0.4,5,True
350,19,0,[2. 5. 2. 3. 3. 1. 6. 2. 1. 7. 3. 1. 3. 5. 2.],0.0,3,False
351,19,1,[2. 5. 2. 3. 3. 1. 6. 2. 1. 3. 5. 2. 7. 3. 1.],0.5,5,False
352,19,0,[ 3.  3.  1.  6.  2.  1. -1. -1.  0.  7.  2.  1.  3.  5.  2.],0.0,3,False
353,19,1,[ 3.  3.  1.  6.  2.  1. -1. -1.  0.  3.  5.  2.  7.  2.  1.],0.0,3,False
354,19,0,[ 3.  3.  1.  6.  2.  1. -1. -1.  0.  7.  1.  1.  3.  4.  2.],0.0,3,False
355,19,1,[ 3.  3.  1.  6.  2.  1. -1. -1.  0.  3.  4.  2.  7.  1.  1.],0.25,5,False
356,19,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  7.  0.  1.  3.  4.  2.],0.0,4,False
357,19,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  4.  2.  7.  0.  1.],0.0,2,False
358,19,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  7.  1.  1.  4.  4.  2.],0.0,4,False
359,19,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  7.  1.  1.],0.0,3,False
360,19,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  7.  2.  1.  4.  3.  2.],0.25,5,True
361,19,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  4.  3.  2.  7.  2.  1.],0.0,3,True
362,20,0,[1. 3. 3. 3. 6. 1. 6. 1. 3. 3. 1. 2. 2. 7. 2.],0.0,4,False
363,20,1,[1. 3. 3. 3. 6. 1. 6. 1. 3. 2. 7. 2. 3. 1. 2.],0.0,3,False
364,20,0,[1. 3. 3. 3. 6. 1. 6. 1. 3. 3. 2. 2. 2. 6. 2.],0.0,4,False
365,20,1,[1. 3. 3. 3. 6. 1. 6. 1. 3. 2. 6. 2. 3. 2. 2.],0.0,3,False
366,20,0,[1. 3. 3. 3. 6. 1. 6. 1. 3. 3. 3. 2. 2. 5. 2.],0.0,3,False
367,20,1,[1. 3. 3. 3. 6. 1. 6. 1. 3. 2. 5. 2. 3. 3. 2.],0.0,3,False
368,20,0,[1. 3. 3. 3. 6. 1. 6. 1. 3. 3. 2. 2. 2. 4. 2.],0.0,1,False
369,20,1,[1. 3. 3. 3. 6. 1. 6. 1. 3. 2. 4. 2. 3. 2. 2.],0.0,1,False
370,20,0,[1. 3. 3. 3. 6. 1. 6. 1. 3. 2. 2. 2. 1. 4. 2.],0.0,4,False
371,20,1,[1. 3. 3. 3. 6. 1. 6. 1. 3. 1. 4. 2. 2. 2. 2.],0.0,5,False
372,20,0,[1. 3. 3. 3. 6. 1. 6. 1. 3. 2. 3. 2. 1. 4. 2.],0.21428571428571427,5,False
373,20,1,[1. 3. 3. 3. 6. 1. 6. 1. 3. 1. 4. 2. 2. 3. 2.],0.21428571428571427,5,False
374,20,0,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  2.  3.  2.  1.  4.  2.],0.0,2,False
375,20,1,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  1.  4.  2.  2.  3.  2.],0.0,4,False
376,20,0,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  3.  3.  2.  1.  5.  2.],0.0,2,False
377,20,1,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  1.  5.  2.  3.  3.  2.],0.0,4,False
378,20,0,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  4.  3.  2.  1.  6.  2.],0.0,5,False
379,20,1,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  1.  6.  2.  4.  3.  2.],0.0,2,False
380,20,0,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  4.  3.  2.  2.  6.  2.],0.0,5,False
381,20,1,[ 3.  6.  1.  6.  1.  3. -1. -1.  0.  2.  6.  2.  4.  3.  2.],0.14285714285714285,5,False
382,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  4.  3.  2.  2.  6.  2.],0.0,3,False
383,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  2.  6.  2.  4.  3.  2.],0.0,3,False
384,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  4.  2.  2.  2.  5.  2.],0.0,3,False
385,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  2.  5.  2.  4.  2.  2.],0.0,3,False
386,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  4.  1.  2.  2.  4.  2.],0.0,2,False
387,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  2.  4.  2.  4.  1.  2.],0.0,2,False
388,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  1.  2.  3.  4.  2.],0.0,2,False
389,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  3.  4.  2.  5.  1.  2.],0.0,3,False
390,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  1.  2.  3.  3.  2.],0.0,2,False
391,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  3.  3.  2.  5.  1.  2.],0.0,3,False
392,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  1.  2.  3.  2.  2.],0.0,2,False
393,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  3.  2.  2.  5.  1.  2.],0.0,2,False
394,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  1.  2.  4.  2.  2.],0.0,5,False
395,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  4.  2.  2.  5.  1.  2.],0.0,2,False
396,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  1.  2.  5.  2.  2.],0.0,5,False
397,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  2.  2.  5.  1.  2.],0.0,2,False
398,20,0,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  5.  1.  2.  6.  2.  2.],0.21428571428571427,5,True
399,20,1,[ 6.  1.  3. -1. -1.  0. -1. -1.  0.  6.  2.  2.  5.  1.  2.],0.21428571428571427,5,True
400,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 6. 1. 2.],0.0,5,False
401,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 6. 1. 2. 2. 5. 2.],0.0,1,False
402,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 5. 1. 2.],0.0,5,False
403,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 5. 1. 2. 2. 5. 2.],0.0,1,False
404,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 4. 1. 2.],0.0,5,False
405,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 4. 1. 2. 2. 5. 2.],0.0,4,False
406,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 4. 2. 2.],0.0,5,False
407,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 4. 2. 2. 2. 5. 2.],0.0,1,False
408,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 3. 2. 2.],0.0,5,False
409,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 3. 2. 2. 2. 5. 2.],0.0,4,False
410,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 3. 3. 2.],0.0,5,False
411,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 3. 3. 2. 2. 5. 2.],0.0,4,False
412,21,0,[2. 4. 3. 5. 5. 3. 6. 2. 2. 2. 5. 2. 3. 4. 2.],0.1875,5,False
413,21,1,[2. 4. 3. 5. 5. 3. 6. 2. 2. 3. 4. 2. 2. 5. 2.],0.1875,5,False
414,21,0,[ 5.  5.  3.  6.  2.  2. -1. -1.  0.  2.  5.  2.  3.  4.  2.],0.0,2,False
415,21,1,[ 5.  5.  3.  6.  2.  2. -1. -1.  0.  3.  4.  2.  2.  5.  2.],0.0,2,False
416,21,0,[ 5.  5.  3.  6.  2.  2. -1. -1.  0.  3.  5.  2.  4.  4.  2.],0.0,2,False
417,21,1,[ 5.  5.  3.  6.  2.  2. -1. -1.  0.  4.  4.  2.  3.  5.  2.],0.0,2,False
418,21,0,[ 5.  5.  3.  6.  2.  2. -1. -1.  0.  4.  5.  2.  5.  4.  2.],0.1875,5,False
419,21,1,[ 5.  5.  3.  6.  2.  2. -1. -1.  0.  5.  4.  2.  4.  5.  2.],0.1875,5,False
420,21,0,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  4.  5.  2.  5.  4.  2.],0.0,3,False
421,21,1,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  5.  4.  2.  4.  5.  2.],0.0,2,False
422,21,0,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  4.  4.  2.  6.  4.  2.],0.0,3,False
423,21,1,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  6.  4.  2.  4.  4.  2.],0.0,3,False
424,21,0,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  6.  3.  2.],0.0,3,True
425,21,1,[ 6.  2.  2. -1. -1.  0. -1. -1.  0.  6.  3.  2.  4.  3.  2.],0.25,5,True
426,22,0,[1. 1. 2. 5. 6. 2. 6. 2. 1. 1. 2. 1. 6. 1. 2.],0.0,3,False
427,22,1,[1. 1. 2. 5. 6. 2. 6. 2. 1. 6. 1. 2. 1. 2. 1.],0.0,1,False
428,22,0,[1. 1. 2. 5. 6. 2. 6. 2. 1. 1. 2. 1. 5. 1. 2.],0.0,2,False
429,22,1,[1. 1. 2. 5. 6. 2. 6. 2. 1. 5. 1. 2. 1. 2. 1.],0.0,1,False
430,22,0,[1. 1. 2. 5. 6. 2. 6. 2. 1. 2. 2. 1. 4. 1. 2.],0.0,4,False
431,22,1,[1. 1. 2. 5. 6. 2. 6. 2. 1. 4. 1. 2. 2. 2. 1.],0.0,1,False
432,22,0,[1. 1. 2. 5. 6. 2. 6. 2. 1. 2. 3. 1. 3. 1. 2.],0.0,4,False
433,22,1,[1. 1. 2. 5. 6. 2. 6. 2. 1. 3. 1. 2. 2. 3. 1.],0.0,1,False
434,22,0,[1. 1. 2. 5. 6. 2. 6. 2. 1. 2. 4. 1. 2. 1. 2.],0.0,4,False
435,22,1,[1. 1. 2. 5. 6. 2. 6. 2. 1. 2. 1. 2. 2. 4. 1.],0.4,5,False
436,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  2.  5.  1.  2.  1.  2.],0.0,2,False
437,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  2.  1.  2.  2.  5.  1.],0.0,2,False
438,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  3.  5.  1.  3.  1.  2.],0.0,2,False
439,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  3.  1.  2.  3.  5.  1.],0.0,4,False
440,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  4.  5.  1.  3.  2.  2.],0.0,2,False
441,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  3.  2.  2.  4.  5.  1.],0.0,2,False
442,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  5.  5.  1.  4.  2.  2.],0.0,2,False
443,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  4.  2.  2.  5.  5.  1.],0.0,4,False
444,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  6.  5.  1.  4.  3.  2.],0.0,2,False
445,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  4.  3.  2.  6.  5.  1.],0.0,4,False
446,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  7.  5.  1.  4.  4.  2.],0.0,2,False
447,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  4.  4.  2.  7.  5.  1.],0.0,2,False
448,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  7.  5.  1.  5.  4.  2.],0.0,2,False
449,22,1,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  5.  4.  2.  7.  5.  1.],0.0,4,False
450,22,0,[ 5.  6.  2.  6.  2.  1. -1. -1.  0.  7.  5.  1.  5.  5.  2.],0.0,3,False
